address,choice,voting_power,timestamp,author_ipfs_hash,reason
0xa1a108Cad30787d4F241d4Ed23268DC170822De7,1,2.828447741720045,1680748325,bafkreihu4gwnnym4u3ztlhsl3rtut7taxygacwrzlojp6qu7mi4w4iwh3y,""
0xEfbC53e0AFdc9f649Bc1Ab692461df57E70A560f,3,1.1309269964251745,1680748529,bafkreibmggbuwo7y65nlwlgebxixhs643vvtsear52pb7fs6xrmhyycofq,""
0x6905030bAB047B4A65b28DB078e8d844b83d6FBF,2,1.9984103440367684,1680748697,bafkreianvx6jrffjjbbxj5zvgplcq5tscxu6vagsz2tvppakiezlopyozq,""
0x45C7251E1FBC96126a330C942cCcFdd246bDeBE4,1,5.002945364684696,1680748788,bafkreig3urymzs7eo4ku7rbt33nxxj6perp2zzpqauk2q6j3axowazzxg4,""
0x5d1F4F1E99a9d0866Be15d7300b9ac2970E232D4,1,3.003612592951444,1680749324,bafkreigtv4fha3dxiz3uhjmh6zoaqtcgqw5ynfduibdf2heuv7sq323lj4,""
0x4546e1f688A645A2aF438FDb01fBa79A8D80352d,1,2.883162764624585,1680749867,bafkreih27prb4c26ff7lfltafvukghckflnk6wsa2uwph5bsbfis4xmkly,""
0x5523b536390cab22029250Ce3e54D6A4b833d856,1,2.16289296598811,1680751080,bafkreih6hr4sru6cebwe25sumjctyj7vjorgykzr3hydjrfa7djrtnrnay,""
0xdF7D4215EB81667FF3800b9A485306d6119b3c83,1,5.660227956647169,1680751091,bafkreihzpssbc7z7zjje763a4lfstnyw6ay6t2evfejzqgku63xz4dj3h4,""
0x480c409504F2f7F28592cB5A2bf40e663311780F,1,7.8777585,1680753554,bafkreicxktkdkhh4g7kjx2uy5bcafbpggs3flxtvqt2lx5b24xcsckrrn4,""
0x6f87C183Aa7Fe762850A4d39c1278053D805df24,1,0.5004200002963,1680754371,bafkreidf7fzzw6rxap5wnuq3sqmllk6ktvxjjzjvlxhho2rttbk7h5z5xa,""
0x79fF7b20ad414a4F7312957ac82FB84089D9A1EE,1,108.16096898604617,1680756285,bafkreienpzxfjh4vnybdytg7rzjj24uf7qiwddvtex7ycpp7mfcnvyuk6e,""
0xA56ce3C48D87C3A2287EF0f79FB102Fab28f881f,1,67.0594005365772,1680756596,bafkreidlyrcxkjqnwgm6rr4pmh4eqnnqent23w2c3b2fr7fnuxkpabauxa,""
0xD0B6a3389d5847fF6865c7E8625F80f8202d148b,1,68.44213842045266,1680756862,bafkreidxne5ikhmnt7pk7dm5xbmlnddwmxedr76mzzoa4fqw4v7d7x523y,""
0x82C6FA9450453F2C80a9b98dA540C76FA15bdD9c,1,5016.312907947798,1680757926,bafkreiaxodhniqeoihuojxpd5nbkwpsk6rcezwlgnfnvinnfl47j5hz6va,""
0xe095d1a7eD1A1173d69d7BD724b2B7c6C81b0E4b,1,1.4168440032924337,1680758686,bafkreifpa5md5i3c7p74u5y2ppesiijlykzaam4etqvvsbkzzi7d76otbq,""
0x9f45Fa7845889a3076788e4849b0F5173Cc6a76f,1,0.00042,1680759329,bafkreidmsw5tcm3kjg2eb5quqncx3fhmoqrfphnnajfutwdxm6dlgn5qsy,""
0xEfe5Fe535495C62361a90068E4692Ee1D13559B0,1,0.9880346,1680760602,bafkreiga3bdz3jgawclay5z5nh5ngopga6nfxtq5ujkpvreg4yje4sggmm,""
0x617e4eaE7Baa0773d015f150068af1a873295265,1,49.8165832125,1680760926,bafkreiclgqlwrqallpg2fxw3ndeolvzs3lmbslpnfjnj2kfugsxgw66lhi,""
0xe448d9D70eFe95714e38d210E58d458dab0A77d5,1,4.527706681756491,1680761554,bafkreifcptoixyvsq4bbjcnjjwqscrrtv6at6pcpa2ujcb2dorbrr62vge,""
0x8920Ec757817Be05eEFb84b4AdcceD1DD935B2d8,1,17.160483,1680762449,bafkreicmpuo6ms3bjejjqd6nhu6vob2jbfsj7e3k5he5eduermoz5ikdny,""
0x6F37Ad23E589b6Bbc054D61afF6a95e5c3218A54,1,145.63758038430885,1680763170,bafkreigxp2o3owphn4laozcezsvhxd7533z2jdgwoss7xzh75gfbjxmhna,""
0xe5f83E7e144ceF8217FB71Bd668ef29868efd8bf,1,1.7727334005,1680764615,bafkreigfsnozq2e2mngfqwveak7kktt3ohqoh26kgyefmtebudqvaxyemq,""
0xeD21fd9D0BEa4B6d3203F26962ed0A328c1A3057,1,5.812770154692909,1680764659,bafkreibucmt2csmgzs6tuh2cs7tztb2q2lasnu3somtxc6ddqzptmizcpe,""
0x60152B8d07ba7dd5f7c3fF8BBC3c99a4FC44EeFa,1,5519.931048423861,1680764932,bafkreigd5q7ozxnf5swgnzbsgpnaazt2uhvw65nrs5c3pn33x5s5awdfva,""
0x770b46Cf379592296EE1B2F4d45901C420411871,1,1.9505789,1680765099,bafkreib3rdetlfvrd2ziw2wpj3745pgnl6e7tw7e2g4uvjtvjdkgo5pd4a,""
0x2466c1fAEFA599aD9e9E5134B9c75711216D1421,1,43.707596148310785,1680765357,bafkreify4n7zctxcrg3lvs2la2ub6l4hj7to3oogbed4hz5rjvacvc55lq,""
0x54480015b13362E3924d1F9b7453402241Ee2484,1,101.79945340984378,1680765474,bafkreigtq7bedu4r7ex4qf6m6qdhzuklk5752wf2rfqd26durp4dc7yoey,""
0x87C7475E80fE021554EB89f7feCA919541eDaADc,1,0.8280239,1680765475,bafkreifabwdbmoqigvgbi4vwkpxtxhineyvczpf6nm6th5krrlfgcxyk54,""
0xf93992f0Ef9D546B69C58E05de663771F91f38AB,1,78.38960671203293,1680765492,bafkreidvpdinlb6kjvcpvnepsl7jf5u37rggsh2747dp57zybbz5jajney,""
0x2AA7daBD4AeA10fACe7827f3A609cded8bE41376,1,904.8475056942418,1680765555,bafkreiakpbpheyfj3fnbhsysifv3s24tqs2nmfquwn2lybjjsawrqb55qq,""
0xB46f61D7DBAd54048d6e236D44fEb79E167E59c3,1,2.100545951707309,1680765825,bafkreicvlbk5tdxhthj7pvcfic7qptiyxwsiyqd5bralbbibessnnk6ba4,""
0x4e7961b090d008007BfFC1550A896b1C4E1188D8,1,3.4946685,1680765928,bafkreibv3tjwse7j4ozemeqctcojxfgjoy6tvyq65a5yxy73bsukmsjaje,""
0x489D69939b4Aca357f630055e351A81F1Fbb7Fb6,1,30.033057580654592,1680766162,bafkreiazzpzbsq3oreygwfu5d42idvn7rrhe7aws6pvnelucgf7tvk6e5q,""
0xefb78A5025D1930dCFcAd08D12c0da377FC03C84,1,66.65539034397443,1680766242,bafkreiht77bdm37lkyhuh2j2vv6tztbyjke5omhtsmxdujeoyv2qlbqbr4,"20"
0x24361d98daDe35cf9C0bf154c576164F419494EF,1,112.31254086545545,1680766358,bafkreihsuuavfdu3p7rbdktl7s4w26vapmz5tvqv6vfsyq4zaej472wuh4,""
0x25E6bc33060c1fEe8e08532D0c1C32c4cBF10E2c,1,0.11354162347876676,1680766761,bafkreib3ydtlb7ytdh5rmcvjjxb6ic6kxxycycur24lobblhg3c4omrhcq,""
0x757620cda9B69474304993551F59A629ECf3D502,1,34.402368076156534,1680767203,bafkreihu2gvrhwkaxhfzzfyaj5sgyez4g6prybmr6o3iku7rceo4c4ljte,""
0x76fb696413C657a9FEDc14F2d664b700440ABb18,1,37.93318357514108,1680767458,bafkreiavqwz3zk4vmjqkdkvgj4bvyq5cbgiyjuaqjkphwv2bv46q7ypzym,""
0x880c3d24218046089c8b1EEF3Ef94c66d5eD7D13,1,1.988037,1680767997,bafkreigfpmmtr2hkuthfxoopgwc4fsuimhl6fqh7tpbi7xghwjjlb355wa,""
0xEab804590011d0650FcB6c4Da1870C6e9ca062D1,1,217.99255175873807,1680768377,bafkreih2crbeyoeay6q5wwz6pqezpph6e4af4it6aj6nnqgbwuthroiskm,""
0x3dbB7D60E38CB785cFA382dE483Bf1Ae3A7338AE,1,4.371571810498613,1680768500,bafkreicckxlctc7x5qlphcq3plv464q3pkcpqz4tmt2qn7v7ft5ahelpnu,""
0x24cc63f253f6e0C3a65aab4721CF58f115C0cC5d,1,202.74905613864502,1680769083,bafkreifheggqfyokl7inbu4oqswyep6xl25rhfvc2vdvaix36bjdybju7i,""
0x62CC4EDfe738701297f06cE979dE18229b69B49A,1,106.5432973296599,1680769249,bafkreicvxkrq3i5d7lyv5j72nujlzwitw2qcmnnktlxad6mogpsbqiguqm,""
0x34EcfCa1dD05f10bdFB2A6EA4678388a00791aEF,1,1.8322933805540385,1680769261,bafkreiddasjhiuphlvmzoygljziv3y6uswz6asscjtndp5sfjijcqgebfy,""
0xBfe1EFa782028779A9559E9Ef6Af483822b0FeD4,1,6.2440802545,1680769400,bafkreih5z25s43k56zkkh6knmijlkvmlwnqlfi2v67obrk2grinqgtushe,""
0x55fCe1a5b58b14E38379828d3A56d2Bc0B37afF8,1,17.510975643510527,1680771244,bafkreiftrfpapxaegdbw7syzr2ui2n3bqgkriptco2l2mtgqdrwvtoq3xm,""
0xa9aE592c0A092D3fc02b8aF5eAD8d508F88C5962,1,2.50745293,1680771808,bafkreib24xlu4xpoft2im7ha27laelaz4pqvij2tnacyhgcbdok7golwua,""
0x13F558501faD9aF2b5148ceD81b8C00BD30c7D8a,1,0.00042,1680774326,bafkreihsq5rourvi3u6iw5yor5x5xi45p2xhgriw7p7mstiufxnpwhi5qa,""
0x464D19bb970ff3A27D2F5404656C4915564dfA41,1,27.17328982849613,1680775014,bafkreicci2k7c6d6tfa6kpohzj3p7qsccay4m3wiugu6bq4zngpyutw3si,""
0xbc4a9888cda0FaB8F95f4B77F2d5B52c824BcB2b,2,82.70187668011441,1680775169,bafkreia7frxfc7goejiw2l3viw3wwmflcjhcejkyedxj77zi2wzv5hkyhq,""
0x86Fb1193d2e97dE95e8Cc4Df20CB18bBDeBc767e,1,61.5491393665,1680777065,bafkreigm4pqfthfekrm5k37eswdr4iri6mqvawkip5j7cxh5mz6ly4pvq4,""
0x7a101Eb93C72c09D04FAA5E2C1f2Da19eda49B7B,2,2282.5646185621704,1680777226,bafkreihzafplccjdwqjznatlgklnkklros6g5tij6zzjjjxlrhnmrmpf44,""
0xe2B13924Ea708473e6C5F4C159617cD7794520a1,1,0.2330644825,1680778034,bafkreieqhyofbifomgcmrrlsra5cg233au3lgzgddbj3uksa4cxkuf5tcq,""
0x14489301dFF5AEfb38C8A9337bdd71C5326BDC95,1,3.357593889621002,1680778622,bafkreiay6wfei7fk6xx4u3mq7jwmqcoi35pyp6bf4ixdcjx5vmghv3hvue,""
0xA155EbdE48F769BD6eB017882B09077F19185136,2,76.39662280279039,1680778924,bafkreibffvvffsi6rblxcdmghexiou5m74croxyjgss2m2usl3tuskt2ea,""
0x99ae96D1Ba5d95ABDfD9176949a210A622Dd2F46,1,23866.396799416627,1680780991,bafkreigmo6oo77l32icxencgk37flhfholz6po3gwdxiambx7jva3hmxae,""
0xa8180E17db4487Fc72717c44916362842Cc1AdaD,2,12.039093433489663,1680781947,bafkreif7hvgw7rmvw3loohkzm52kvnzc4gro3mao2hl5nh2yaqibtrfooi,""
0x35Bfae7FF212EB37974e75C210aC29b361A94a8d,1,33.14572440481477,1680782097,bafkreifsvxwt23ugfeveyvt6glycugq2won54xvr6ejma5jtx4y6pv6ffy,""
0x90C5fa1ACA4F396A2Ae1DA38B8903789d9B2b379,1,7.430277786183652,1680782805,bafkreibaxyp43auvjkflcvgqin4hgmp7qamidyiwypdfvkkyqw7ehi4bfy,""
0x35b3E2B7E5B8d435648a25eD5CD1F7c4B6a50F35,1,49.10407898228765,1680788017,bafkreiaydol6uacjgdknbzg4p2jzfuriksfu43wjat6rwjbigrapwgekoa,""
0x92A8e6a0B85EFF0551Cccd978B6df71F9481F6c3,1,143.18893449652856,1680788384,bafkreif4jbp55gmjea4y4snp4qjfu64jiocvusfa7yabfj72kzsri4w7xq,""
0x198e83BD15b181BA8192Ac45Bc3784Ba341cBFDd,2,123.60767600152366,1680789568,bafkreigcxcaizzm37vv6gseigmicx6crqewrvowy6gb2brk7gh45zkblzq,""
0x2A558197cB14a95105a2c6b73E7A24036e2A7881,1,2076.4217007040274,1680790220,bafkreige65pbsfmor35anbwfquejbw5vs3vxpctyuleublry2gdysfrnwe,""
0x127D70A0147dDA5c526Fa5330cb444A846E40eCc,3,155.5270050386559,1680791352,bafkreifg4xkrqgtqyfiauwkdf5stxxbb4kbywcpedms5cmyr3mf3bfzbhu,""
0x2D9Cc712B74a2E42Ce41EFfDDd0d2D4601481242,1,20.000419997018103,1680792346,bafkreicqkh6xjxp4yjvqflpilrldln7lli2fbtyqupql5fxso2v7jfemri,""
0x325866538B097e5149079b78D3FfD532E9E09745,1,83.08957658466362,1680792524,bafkreibcn2kvm5sktfhujs7c6mr3elpluh4xfkuhaa5n7u22m6upgxp2cu,""
0x5eFA0e39c657A47A7E7635b5AA340c935cF907A2,1,83.38263812034872,1680792745,bafkreia4wkww4mhxu27n6bqjbfreksoukv4llswturj76vzlbueqjhwdti,""
0x153f2386F8af81738B9779FF7c77449ee6CE1f1F,1,11.074441551985121,1680792807,bafkreigoyaw4mnz5nvnylhgwbkwuw22g6cg7wo7m467tctdwcx3p4ns46y,""
0x916AB2795B5210E579A727d5490AD55f5ECf8FbD,1,7.909325390868441,1680793425,bafkreihyvys7bya36bundyg7pglqevqotcn24h5h36eo3mlgsxq7k3gtqe,""
0x7b7253541D9EE14b3D838F28C1703A033546106F,1,2.990172304654645,1680793497,bafkreifyqr2nzn3tgy474zz7a5vw5bj6ktcac3zyffogicoazkl77po5pq,""
0xF52AB1a0B450c13943822C47636DfF6C44e625c4,1,4.244739515614684,1680793550,bafkreif7pek7fuw7afx6lynysdvxj5ega6vazcwsarsvssfghpmsdwr2ci,""
0x632704b804DE98F006F43813FB528a475bC8E647,1,45.97322859499994,1680793673,bafkreifxi5seqqakwyqkbhn7foj3okhtlmgabndwdtxyi2mk6zffvg5el4,""
0x1109809fe8f95144e82eE71dfB502480e61B0AdC,1,133.66298630359486,1680793679,bafkreihgjxfgw5fi4w3e5chy2mlcgkfn3n7wgtksryqlbrfseconsboitq,""
0x0EE57FF2FBA4ED966081c8Dd69864770050666E3,1,2516.44576482949,1680794305,bafkreicwlytov6vd5l4plepgzst72sied7dl2ybne5qbw7i3g7hjulpdoa,""
0x213C6AeD9834Dd9e0e43F36fdf33F51F9a094192,1,3.118748773866518,1680795418,bafkreide2ha5cq26mueek65suqsntezs4pkmw6n5gpnu7uclig6pldavp4,""
0x1e89470A44e29eDED4D118fb01EE3a66d958d4A4,1,29.905755782723155,1680796131,bafkreie4sh6sa7xj7lfx4tlsax7sghpl6y5blattbmibdl7mdg762vueb4,""
0x9fa1cD2D29014F2317AA03712FcaCe59B2B3d7AA,1,7.896625421857818,1680796236,bafkreiadwlvqae2bk7qhrixz2knbj5sbj24hohwpmboyhei7r6z26kvjaa,""
0xC5db019BD0E60938CC5087c7494d3Bc054612192,1,96.40561658345837,1680796447,bafkreieuiqp2n2bfbhnsrtkmmt2gl5z5uzxeuhonfni7aezshxpumketta,""
0x63F028A3E8EEb21cd1a37d11dc42C78484Ee38E4,1,19.65258520653521,1680797185,bafkreie7inzohvnc3b4yjtfxxbekm2tn4rp5ckuaaqqwpw6lbbue3qt4fu,""
0x157EcBfe613f965279726AF03aa1a87ca4434E48,1,46.67501962152935,1680797579,bafkreignznwb3xmn5laxjdeljortriwvb27ylsr4cvg47sq3gxghg7pf6y,""
0xeC76B700E5E9c5988B61Da0dca75db26F5eded62,1,618.6542930465041,1680798429,bafkreifcpqmpcgnyh5lc4e5jozsniu6gdfxkn3rttui7kxubvmg7uxpai4,""
0x34e44d22DB10a68d37D2b7CA923B907E68176938,1,2.333585763129844,1680802257,bafkreiekys64easogb7cf5rpks3l63i3sjgjqfy5i6zsdrfojrvmnskuaa,""
0xcCEBa2135F249C5554B19CD43C6F6e00de50B786,1,130.52399035896053,1680802838,bafkreict7k5ujbcvaqiepunw2melnmc3eeayxqerzygcdicwtx6fzuvjum,""
0xB4e23201ea378b1d26D15E66c3f8C0407DAB799e,1,5.340390411888117,1680803230,bafkreibuemgrgxe46eh5ymm575sobjmde5q6z4jo2c7h4oscw72parv5wy,""
0x7a962833C2B4C30a1d061f3efB2BDCF0Cc41B72D,1,5.937102042321971,1680803231,bafkreidrlkqgcryxr2ghzlnoxwb7xydnio36knitnzn6bttylyh5b4d5qu,""
0xEE6Fac88CFDaeE130Ec71ed0Cf0B2243A5f74DD6,1,6.869590088607181,1680803349,bafkreia4w4m7ri4lcdwbckemnumzqvhlwkpf3hc7lvg5wlnyy4uuc3op3e,""
0x6c59894acE6b84F74cc067D971429472937ABd88,1,4.399293374895162,1680803405,bafkreidaxqlqzqib37xjmernjfmi3oy754h6ft55aarrr4bduxix6csqme,""
0xC2C80c983feaaD6f6564F5549D7327e37B639944,1,3.440895510370316,1680803633,bafkreigwpdnu3txu4lsh6ucnjca6qpfuh2bgqwtbumf2pnjqlcsr52rxlu,""
0x571C9B09aFe7248421563e7958459413B3af98fc,1,4.487827762265181,1680803725,bafkreigfgrd5zgvsbhe7gtjjh32iohnspfd55yqoyzfaaluu36vht7wcte,""
0x337cebA5568f9139Fae411202C61F578305C8e74,1,1.7657519278919858,1680803915,bafkreidfngmp27mrs77eq2g7gs4jx7sgb6lypon6wdytxdmeckthmr37iu,""
0xB6d6e8E2D8909555DE3c63D7f4204aFBaE3Af302,1,132.7571,1680805869,bafkreifbun74k4dhr24blkqax5varkh3p3hvmk3ue2y3dlnrx35ooncmou,""
0xa551066e1a04975117958F9EE8657cA33dcc072E,2,2.0275109176545953,1680806282,bafkreigktsyjqkcqgua7qqryq4ekxygwcosk6csyzec4nnt2kmtbunpvcm,""
0x2B524c8245C74F193382E365adCf69c6E7876957,1,115.64506172393844,1680808781,bafkreiabpqu7f5tsujtfuzquz36qwohv6cuujyyixt76zx3eg7od3puqzy,""
0x017F5E11F9968E064f481856e7Ae0bd6A57a245D,1,0.4178420607693026,1680810817,bafkreihg6g6cckjascvqwfjwer7vf2xsxnlnp4cquvxj3dzvvrm3z3syeq,""
0x9f572Ac4a20Eb83B067CF9Fb8D4452041A302ACB,1,10985.922757531236,1680810817,bafkreihrknsxjd3g42eksudzgbdykfx6ft6dhpgb227mvsgsy5aysjbnwa,""
0x29A3c67f2a4a50250342d23748beEd0c19349605,1,103.66727777231391,1680811705,bafkreiex35aithlxci4v6fyrd5rg42ygvu7fq57yittiju3jwwyv3gsiza,""
0xa122921B50327dF657A64dc2Cb55b7affd87471f,1,0.000554816657468093,1680813579,bafkreicgmze2nz3tapg3lv25n3r7bqokuuyzwnlthk67ijtbo4u24gqvm4,""
0x46533a2F404985ff3dB8092a71DD7E51620780FE,1,1.3976587,1680813918,bafkreibkzqsyph2szowtc467udo2rfvv6blq7abvzuiovx5ci4hnxoxua4,""
0x9a3a57361D08fe664Ef15BCbd4012Fe5AF15432B,1,173.80107167862417,1680814645,bafkreigijjtmx72uwefw23wdqvtyeiu2ccrbhv647rwhf4qvpwd6i5uhua,""
0xe49D0d8CF01Ea366D804CC84738A768F0b8b175e,1,1.3091971569127463,1680821512,bafkreig25fj43u5bxdzvrr2tdjj5tburheyqz7bzkdzxb4236crn7pblxe,""
0x908ae90F3D30175eEBc39CCb2fA19a61A212c5C5,1,0.00042,1680824985,bafkreiealdhbgr7frqhti7e7onagwqdzonm6ejtpstqcw5rb5infgydtee,""
0x90c38B5b7cc04e647ca2985069f2DbbA906Eb619,1,1.4716499089487,1680828207,bafkreiakbwof7c4hofgbegjydxy7jwhfmxgdzkp2wop7kiglvqzteubrzi,""
0xa76B3A88dEcbDBa8a392240A275C7Fba434234Af,1,0.78722751,1680829229,bafkreiem3pivbezekrxgddem3ghrn6amlw5ftepnkmjzpevctux6w4vfde,""
0xEFCEEC306cC47207f66b8a1434896D447841A8d8,1,0.3903923943054524,1680831953,bafkreievufcgpm3dujxwqofxr5hy5ufwbioypzdsiuhguvr2hv2ohaensi,""
0x4fC53CDFB93FA69058529AA2CAa174581E7Fb541,1,3.142988306233052,1680841847,bafkreicxottfc3q7e5bdyzvilefkbqwmruhnugloepzveugc2vq3thn2xa,""
0xeAe10420054B70314e5ab5065d1FE8657Fc840d3,1,161.99134917064143,1680846248,bafkreigcqb7rm5zymzypfjbdibx5l26do6222sqfcdkso27dt4nbklzxbe,""
0x52cB5CeB51860781f3BB7933867A524d50bd283C,1,2.0112676987072384,1680850047,bafkreifwapc5pjqolzsembsjnzn6thmhxsah4v7r2537fp336qp7xpywpe,""
0xF8993027b4324884Ed55a6868866f6C1b406b474,1,2.916188010767288,1680855339,bafkreibaqkdwjych55w243pl7ye26ypt34ptxhuar6mej3ppbxvccfsvau,""
0xcE10350F297Bd664723a4d590A915113Ae64D4bd,1,146.2128192445362,1680859147,bafkreihz4rh4ry62bjqrwwbdljexzhaoi6yhwpo77ktrri47im6kjw7kfy,""
0x2305295216e65806326A2a25e1f2ea3A76f9a700,1,115.70584638741384,1680859177,bafkreif6fyfyp3zxstof3yx27h3qocqk4q5cu4g6kcultmsdazfnoqtcoe,""
0x8b61B58d07E8Fc926f38753E8927236a20ed7c72,1,0.0011687,1680859773,bafkreihqr4ogbksayvyqz5n675hebyadvgp2jacmajreswg2edczimswa4,""
0x2344faBd7656Ea92f6c4cCEd695782CB15e9F6D7,1,0.10240848473667731,1680862807,bafkreiepengeyq3nv46olsv2acdsxdxisolbrfvzq3oyy27tvlh4ji4xam,""
0x46d6b8271Ee4e254D595315F99920c617e13940d,1,91.97945806406736,1680864497,bafkreiar6meej3psdcayedikhupkgzdcuzyizdpteacvhjafbe75mzy2re,""
0x3C59Bc4EabC523d14DC057Ee7456eF169E3C1231,1,29.960408186282073,1680866847,bafkreieud5lxl2qhouyyvrinyygz3pgsztyodyezb5newnkaigcqgg4gxe,""
0x3Da4F6F06956807f30B1DB4Ba7C469428c3c99Da,2,0.969914,1680867942,bafkreicelbzzgdszowlbs7ntlnsegtash3v2iz7oxhfpbx3dn5ptwsxpv4,""
0x368524c20bDD88A5e90e85E5bDa52F9fAbDC64c5,1,140.46265757934393,1680870812,bafkreic7lzlpgddijvnppw3nupqly5lnzoovhzbgoeusaitulhedjbc6ly,""
0x3e6b6F29e1BfDD8D5628d95d010B5b7e80Fec592,1,0.3729502667175777,1680871136,bafkreifpkmoj4lirccxa7ilif54ienra2lxbwwknn7g2ul2bryohfl2kay,""
0xF2768BDF08B0735a8bAA3d3040Aa820869421CbE,1,1.2294543467603627,1680871320,bafkreihsckugsfhfogxyriv2hl7oobxw74yazh7oleypr3jjlgc4lcgkvq,""
0x8466367aE6196D72Ce4DA89b2CA3f1D6ab160cB9,1,0.3007487768638512,1680871481,bafkreidh5hefsod5xidbvkhbo7cnysx2iynljvugcuso54pfavwkel3vfi,""
0x1852E80589A95A27146c386190bcc4c0d6b120C0,1,1.5311861613054543,1680871660,bafkreidiyyrtkepy6g2vh47wpqw74wkmrydkmr5djchwinl5w76koavj2m,""
0x710753245F78bf53511596d065Ea9973144b3401,1,2.2487853583687207,1680871688,bafkreib5ygzv5mmtsttvu6qm2r6zrfmcfficscsqm4a5sy443ley6tbxmi,""
0x914dDF62F675f8Bb8BDFD09b80e9100d905c6E38,1,1.4532333407423024,1680871873,bafkreibfcw26x563o3eidzzcymezhott63y2ie3dqkptmpq3afgc7o52ki,""
0x1D279300dEC692D16959360BB7eAd1BEf4111d34,1,91.75745234734579,1680871985,bafkreie42skknukzbn4eeqqfqp5fke3nouofftx7n444xvnkj47duqkor4,""
0x5E6999d76eE69be004B0B1bdC905C1755A927934,1,0.2531337989090477,1680872065,bafkreiakhqfkwfthltaz6viksxs7dehysjgqf2hqldck2wdpq3576ncg24,""
0x3B2e3eD94a0A3be54152C1c693b9c1C10Cb94fDC,1,0.3256496327448458,1680872189,bafkreickkhxp5jlm6o4iacw4ay7zua3rdusejkdr777y5bvccmizcid4vu,""
0xD47236c3ce02d1c2EcE116273100828476d738d1,1,0.21746348906669236,1680872323,bafkreiggxaiyr2laanm3fzlyqbjtno3m62nng47fckb26xdtlzfxl2vkhi,""
0x9803de1059CcB132802528a517DD73ebD73E7960,1,106.31268868573689,1680872451,bafkreigoebga2yfj77ppzo4fpqtpgg375yu7ynurau5pgoidryyma4qb3m,""
0x9e01c50660aB2458D308DeAe92178BB11bFf8B39,1,1.1020215217114755,1680872536,bafkreih2fo77nxff25rpqxq6gquqx4lnonzwsm2hhpeiigjm7qxu4psune,""
0x0d55448228156bB4289B1914721B87138e286717,1,0.3324126950078816,1680872698,bafkreiacyvp3lz3uqjqprbrp635zsqkb475wvea2h66t6txnj2nz6bvxo4,""
0xd21F78748FA685A43697029636EE28987233d393,1,0.30630756977256046,1680872919,bafkreigvw6qdgkao7anflm42fl7fxwwwekbtxrogimtwoeaqujb26a45y4,""
0xB8f09551498340cE843a69B20050849f8993DFf3,1,1.5322680172363525,1680873056,bafkreid2ve2l4gvat77hetl7pasex4vioedrbv4pm63yahyyayp3ffvsje,""
0x1417BdB6988C35e2576190444E63e5dCBD459df0,1,0.2714410402929535,1680873287,bafkreigphocjywbpzt5ugj7tpzsxugapm4auwzpurif2vr7vp2ckfd6etm,""
0xd1C26360b5a89D4c52281Bb42fd4A4735cb2c4f2,1,1.970834107221284,1680873520,bafkreiez2vb72vjzuoov4g4wu4feahzxdedx3nm4use24zjqkndqzbfqsm,""
0x2001419Ca85B5de26eD06BDeC60d87508Efba4a3,1,0.20996193890767062,1680873673,bafkreibfjzdibfjqmnar4hka22kdi7zjaxjfs47legxhxhhnwd3nidyxea,""
0xFFF732f02b5E029565b775F5CC2955D02e8c42a4,1,0.4111862256437889,1680873874,bafkreib3vdyezwkqwzmd7fo56v52zbsaqtt7oqspgfcrjl6lwwmijfcp4a,""
0x2f1008585a62039Cd46321c9e355102B669F757f,1,1.9565439075865583,1680873995,bafkreig22gdkmvqls5x5reu6ihs5a2vk7p27ntu2atowvn3vzwisi2lac4,""
0x60d620c18aaA9b12DBBFc6FF5597B9251B3f58c3,2,67.22482567201718,1680874119,bafkreihwjahtzbsmdsjqecb7qxoirfx7jqg7om7bszoxyusfn6lyvv7jne,""
0xD8a9c5E41B8a4b285518db169FFe57fCD8143C2E,1,0.20945206375504039,1680874173,bafkreibrv5f5buu4zjwgcyyom2buka7lq3envv242wrb7on4ocpyb3urzy,""
0x8c1Dda59143c9615ed0DBc352bd7Ea8e16a99fC8,1,0.1600452206251061,1680874322,bafkreienat6gddrfh3gjzhntfoigqxwjfaetxdxg3kdpf4quzytpgsslcq,""
0x2ebc11DE07DaE61178C2d427309Dc069a459CA11,1,1.7834633601621437,1680874462,bafkreiecvzmffp3mcbofltpdw5zsea6jxsvbe6zhoyk2oqql6xmbhznm3m,""
0xe94660178FDDc79F0d69e7bF29728Cc1De81c64f,1,1.555539854569229,1680874594,bafkreibi2pfcvyyb63cjlrmwwteaj66xj5q4l25ual44ec2slmiduampsi,""
0x2ECc8b081FC7a41BB007050C0e93C56F568f82d7,1,1.4656732545590163,1680874820,bafkreiegcl34njorytuxsjblfgbll43o2fds5hywl5afspkqfbtbykm26m,""
0xb69e2fE0455207208dE5f767F7a123521584f65a,1,5.1773962123257995,1680874954,bafkreiabw5v7ktima2pkhehudlwz4luaxi34ldrhvb4orcvqmmvrnjjjeq,""
0x6AFeE96E5C2BB37140A56020f5DC592E3623A065,1,0.21820736230305887,1680875016,bafkreignz3gvdd6xsvuifisrpnkxwldtc4gtonkkvdnnsdhjsxgeeyg7em,""
0xBe90858C5A524e1De02cA3943F54fc4BE7187751,1,0.21068789793978346,1680875219,bafkreihro667mtxkgp7ycym3lpily7n2nny66g3bw6fizbl4kic7rew26u,""
